6.500000000000000222e-01
7.540476190476190776e-01
7.966666666666666341e-01
8.157142857142857251e-01
8.269047619047619202e-01
8.428571428571428603e-01
8.466666666666666785e-01
8.466666666666666785e-01
8.540476190476190554e-01
8.616666666666666918e-01
8.678571428571428825e-01
8.709523809523809224e-01
8.745238095238094811e-01
8.780952380952380398e-01
8.809523809523809312e-01
8.838095238095238226e-01
8.859523809523809357e-01
8.876190476190476408e-01
8.897619047619047539e-01
8.895238095238094944e-01
8.907142857142856807e-01
8.950000000000000178e-01
8.945238095238094989e-01
8.961904761904762040e-01
8.976190476190476497e-01
8.992857142857142438e-01
8.992857142857142438e-01
9.000000000000000222e-01
9.000000000000000222e-01
9.016666666666666163e-01
9.019047619047618758e-01
9.028571428571428026e-01
9.021428571428571352e-01
9.042857142857142483e-01
9.064285714285714723e-01
9.064285714285714723e-01
9.066666666666666208e-01
9.066666666666666208e-01
9.052380952380952861e-01
9.052380952380952861e-01
9.078571428571428070e-01
9.064285714285714723e-01
9.076190476190476586e-01
9.083333333333333259e-01
9.083333333333333259e-01
9.076190476190476586e-01
9.078571428571428070e-01
9.076190476190476586e-01
9.078571428571428070e-01
9.080952380952380665e-01
9.097619047619047716e-01
9.097619047619047716e-01
9.104761904761904390e-01
9.102380952380952905e-01
9.109523809523809579e-01
9.104761904761904390e-01
9.123809523809524036e-01
9.128571428571428115e-01
9.128571428571428115e-01
9.135714285714285898e-01
9.128571428571428115e-01
9.123809523809524036e-01
9.130952380952380709e-01
9.121428571428571441e-01
9.126190476190476630e-01
9.128571428571428115e-01
9.126190476190476630e-01
9.130952380952380709e-01
9.128571428571428115e-01
9.135714285714285898e-01
9.152380952380951840e-01
9.147619047619047761e-01
9.145238095238095166e-01
9.145238095238095166e-01
9.145238095238095166e-01
9.150000000000000355e-01
9.157142857142857029e-01
9.154761904761904434e-01
9.154761904761904434e-01
9.164285714285714812e-01
9.159523809523809623e-01
9.159523809523809623e-01
9.159523809523809623e-01
9.161904761904762218e-01
9.166666666666666297e-01
9.173809523809524080e-01
9.166666666666666297e-01
9.171428571428571486e-01
9.171428571428571486e-01
9.183333333333333348e-01
9.190476190476190022e-01
9.190476190476190022e-01
9.188095238095238537e-01
9.188095238095238537e-01
9.185714285714285943e-01
9.185714285714285943e-01
9.192857142857142616e-01
9.195238095238095211e-01
9.192857142857142616e-01
9.192857142857142616e-01
